ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
16685,3,2,2,1,2,3.56568842629341,0,0,1.7963158953132,0,1.44632542544687,0
18076,3,4,3,2,2,2.2173955264478,0,0,1.08271287647494,0,0.83037621548668,1
8399,3,3,2,2,2,0,0,0,0.528684962061248,0,0.487803662437562,0
8400,3,2,1,1,2,0.00752046221189576,0,0,0.634595632762757,0,0.516152392747929,1
17371,3,1,2,2,2,2.12846352182514,0,0,1.06465936841171,0,0.817751770451409,1
18077,3,5,2,2,3,3.04185713024803,4.65135365347562e-26,7.54801162747202e-26,1.69260019294111,0,1.37836243335627,0
8403,3,2,3,2,2,0.0196873899963829,1.31161603336808e-29,2.70313185371957e-29,0.638727317777368,0,0.519370321542258,1
8404,3,5,2,2,2,0,0,0,0.528684962061248,0,0.487803662437562,0
14665,3,2,2,1,3,1.62185826483066,2.43521862310561e-26,3.95176541110838e-26,1.16955431016166,0,0.981182470620311,0
11930,3,2,2,2,2,0.119278890585445,9.02035190283793e-28,1.46378293543933e-27,0.616090519176697,0,0.560904374345125,0
8407,3,5,2,2,2,0,0,0,0.528684962061248,0,0.487803662437562,0
11931,3,4,2,2,1,0.0850506641100506,0,0,0.652475354422874,0,0.529410504009757,1
13319,3,1,3,2,2,1.40918319684781,0,0,0.91864294606971,0,0.715645504364716,1
8410,3,2,2,2,3,0.0197536240707718,1.30493938797779e-29,2.68937184135976e-29,0.63873703205869,0,0.519377163152409,1
8411,3,5,1,1,3,0.0197518311368241,1.30512012250587e-29,2.68974432023124e-29,0.638736769096386,0,0.51937697795234,1
14666,3,2,3,2,3,0.38997207792933,5.12663472740366e-27,8.31927679877233e-27,0.715798315136833,0,0.636618456011327,0
8413,3,1,3,1,1,0,0,0,0.528684962061248,0,0.487803662437562,0
18078,3,2,3,2,3,2.42328840909791,3.68597836690521e-26,5.98144317648726e-26,1.46475506524897,0,1.20534602637215,0
8415,3,2,2,1,2,0.00752046221189576,0,0,0.634595632762757,0,0.516152392747929,1
8416,3,3,2,1,1,0,0,0,0.528684962061248,0,0.487803662437562,0
17372,3,3,2,1,2,2.79952724121085,0,0,1.20088765113488,0,0.913013392816652,1
8418,3,4,1,2,3,0.00752046221189576,0,0,0.634595632762757,0,0.516152392747929,1
8419,3,1,2,2,2,0.00752046221189576,0,0,0.634595632762757,0,0.516152392747929,1
14667,3,5,2,2,2,0.166219766127425,1.63462252664231e-27,2.65259336460138e-27,0.633380836996126,0,0.574033944834659,0
15342,3,4,2,1,2,0.958520761635189,0,0,0.827156895098192,0,0.651671199872858,1
8422,3,1,1,2,2,0.00752046221189576,0,0,0.634595632762757,0,0.516152392747929,1
8423,3,5,2,2,2,0.00752046221189576,0,0,0.634595632762757,0,0.516152392747929,1
17373,3,5,3,1,3,1.9598326150428,0,0,1.03042670438684,0,0.793813576063997,1
16686,3,1,2,2,3,2.51148856355058,3.8236287951745e-26,6.20481622238042e-26,1.49724292757793,0,1.23001599964606,0
8426,3,2,3,2,2,0,0,0,0.528684962061248,0,0.487803662437562,0
8427,3,1,2,1,3,0,0,0,0.528684962061248,0,0.487803662437562,0
8428,3,2,2,2,2,0,0,0,0.528684962061248,0,0.487803662437562,0
14668,3,1,1,1,2,0.126245871859959,0,0,0.658869495386414,4.59475902204124e-15,0.53397814813688,1
18079,3,4,3,2,3,2.95406676819712,0,0,1.23225971576304,0,0.93495122917254,1
16048,3,5,1,1,1,1.83289993523658,2.76458285715159e-26,4.48624316822213e-26,1.24728991931531,0,1.0402117591845,0
8432,3,3,2,1,3,0.00752046221189576,0,0,0.634595632762757,0,0.516152392747929,1
8433,3,1,2,2,2,0.00752046221189576,0,0,0.634595632762757,0,0.516152392747929,1
11932,3,2,1,1,2,0.0105462787225839,0,0,0.568251419270276,0,0.523466654283364,0
16687,3,2,2,1,2,3.43727910450333,0,0,1.33035351053098,0,1.00354619232382,1
8436,3,3,2,2,3,0,0,0,0.528684962061248,0,0.487803662437562,0
8437,3,1,1,2,3,0,0,0,0.528684962061248,0,0.487803662437562,0
8438,3,2,1,1,2,0,0,0,0.528684962061248,0,0.487803662437562,0
8439,3,4,1,1,2,0,0,0,0.528684962061248,0,0.487803662437562,0
16688,3,5,2,1,2,1.86005897792165,0,0,1.01017230699743,0,0.779650094613757,1
14669,3,2,2,1,3,0.265801086579705,0,0,0.686532377611624,0,0.553335381404665,1
8442,3,3,2,1,2,0,0,0,0.528684962061248,0,0.487803662437562,0
18080,3,1,3,1,2,2.25903338625124,0,0,0.974930324195284,0,0.855357094355526,1
14670,3,1,3,1,3,0.400481842899566,0,0,0.538169304380521,0,0.542659820228568,0
8445,3,1,3,2,2,0,0,0,0.458953699096482,0,0.463076403984537,0
8446,3,5,1,1,2,0,0,0,0.458953699096482,0,0.463076403984537,0
18081,3,1,3,2,2,8.84717809218756,0,0,2.42877070826177,0,1.77164351817999,1
17375,3,5,2,1,2,5.59276156275799,0,0,1.76804216618393,0,1.30961086857533,1
13995,3,2,2,1,2,0.246992727896278,3.11020361979689e-28,5.04710130318529e-28,0.663095194545367,0,0.596660678465296,0
8450,3,1,2,2,2,0,0,0,0.528684962013431,0,0.487803662483888,0
8451,3,5,2,2,2,0.00797633680720784,0,0,0.63476511860079,0,0.516280780416894,1
16049,3,1,2,2,3,1.98711739731302,0,0,1.03600556572349,0,0.797714093154212,1
8453,3,1,3,2,2,0,0,0,0.528684962013431,0,0.487803662483888,0
8454,3,5,2,2,2,0,0,0,0.528684962013431,0,0.487803662483888,0
16689,3,1,1,2,3,3.71865793120738,6.1314366629823e-27,9.94982507741953e-27,1.94114820023469,0,1.56833969063558,0
8456,3,2,2,1,2,0,0,0,0.528684962013431,0,0.487803662483888,0
8457,3,5,3,2,3,0,0,0,0.528684962013431,0,0.487803662483888,0
16690,3,3,1,2,3,1.79651130083234,0,0,0.997307726310481,0,0.770653562029381,1
8459,3,5,2,1,2,0.00907005928103116,0,0,0.635173154404383,0,0.516589892452379,1
13320,3,5,3,2,2,0.294830383364688,0,0,0.692428669099455,0,0.55745847563398,1
11934,3,2,3,1,2,0.00752114251371509,0,0,0.634595298949296,0,0.516152131661866,1
17376,3,3,3,2,2,1.86963117367716,0,0,1.012152902564,0,0.781034460812222,1
16691,3,3,1,2,3,3.29587870713862,0,0,1.30171708247283,0,0.983520197016631,1
13996,3,1,1,2,2,0.225397515902259,0,0,0.678332047823145,0,0.547601024556892,1
8465,3,4,2,2,1,0.00752114251371509,0,0,0.634595298949296,0,0.516152131661866,1
8466,3,3,3,2,2,0,0,0,0.528684962013431,0,0.487803662483888,0
8467,3,5,2,2,2,0,0,0,0.528684962013431,0,0.487803662483888,0
18082,3,4,2,2,3,3.66045656549101,6.03385923027564e-27,9.79148072187941e-27,1.91972204706818,0,1.55204980027048,0
8469,3,3,2,2,3,0.00752114251371509,0,0,0.634595298949296,0,0.516152131661866,1
8470,3,1,2,2,3,0,0,0,0.528684962013431,0,0.487803662483888,0
15345,3,5,2,2,2,0.416805939999108,5.95720507289282e-28,9.6670897350132e-28,0.725609945658693,0,0.644189436143936,0
8472,3,2,3,1,3,0,0,0,0.528684962013431,0,0.487803662483888,0
8473,3,5,1,2,3,0,0,0,0.528684962013431,0,0.487803662483888,0
16051,3,4,2,2,3,0.471808278144667,6.87934614003932e-28,1.11634996009434e-27,0.745858414180319,0,0.659583955622761,0
18083,3,4,2,2,2,4.80625015425191,0,0,0.555576393902811,0,0.659073630466409,1
11936,3,1,2,2,2,0.565181317804557,0,0,0.44689682641428,0,0.577424269005846,0
8477,3,1,3,1,3,0.0200674749448188,0,0,0.382923743886929,0,0.419869375875617,1
13321,3,4,3,1,3,0,0,0,0.334170540282982,0,0.413700193873655,0
16052,3,5,1,1,2,2.77377078705127,0,0,0.489376497556592,0,0.567812409310491,1
8480,3,3,3,2,2,0.0200674749448188,0,0,0.382923743886929,0,0.419869375875617,1
17377,3,5,2,2,2,6.58662962563472,0,0,1.37213709617018,0,1.86258200995255,0
8482,3,5,2,2,2,0,0,0,0.325346082385524,0,0.397828413021343,0
8483,3,1,2,1,2,0,0,0,0.325346082385524,0,0.397828413021343,0
18084,3,5,2,1,3,5.76981150702524,0,0,0.586960555880637,0,0.702338908890283,1
8485,3,3,3,2,1,0,0,0,0.325346082385524,0,0.397828413021343,0
8486,3,1,3,2,2,0,0,0,0.325346082385524,0,0.397828413021343,0
10586,3,1,3,2,3,0.0200674749448188,0,0,0.382923743886929,0,0.419869375875617,1
8488,3,5,2,2,2,0.0200674749448188,0,0,0.382923743886929,0,0.419869375875617,1
8489,3,3,2,1,3,0.0200674749448188,0,0,0.382923743886929,0,0.419869375875617,1
14672,3,1,2,2,3,0.587710556875959,0,0,0.418174318100503,0,0.46965518845716,1
8491,3,3,2,1,2,0,0,0,0.325346082385524,0,0.397828413021343,0
8492,3,1,2,2,3,0,0,0,0.325346082385524,0,0.397828413021343,0
10587,3,3,2,2,3,0.172646265770449,0,0,0.404655256853622,0,0.451018210057387,1
8494,3,2,2,2,3,0.00751628721360719,0,0,0.428505820198229,0,0.452675827787509,1
16053,3,1,2,1,3,1.12774997808752,0,0,0.723872722292647,0,0.860828277640664,0
8496,3,3,3,2,1,0,0,0,0.352923023693356,0,0.413939940329468,0
13997,3,1,1,1,3,0.146692743099051,0,0,0.443906148946618,0,0.535331786371199,0
8498,3,2,2,2,2,0,0,0,0.32534608242172,0,0.397828412954351,0
13323,3,2,2,1,2,0.654743450895655,0,0,0.460691632519335,0,0.596475715872746,0
11937,3,2,3,2,3,0,0,0,0.32534608242172,0,0.397828412954351,0
8501,3,2,2,2,3,0.0374415831963824,0,0,0.384249638347853,0,0.421869628722798,1
8502,3,2,2,1,3,0,0,0,0.32534608242172,0,0.397828412954351,0
8503,3,2,3,2,2,0,0,0,0.32534608242172,0,0.397828412954351,0
15347,3,2,2,1,3,1.60959612145527,0,0,0.607467888943198,0,0.800161160366692,0
8505,3,5,2,2,3,0.0374415831963824,0,0,0.384249638347853,0,0.421869628722798,1
8506,3,5,2,1,2,0,0,0,0.32534608242172,0,0.397828412954351,0
12648,3,1,2,2,3,0.167892977600942,0,0,0.385854862291206,0,0.492622673290791,0
8508,3,1,3,1,3,0,0,0,0.32534608242172,0,0.397828412954351,0
8509,3,5,1,2,3,0,0,0,0.32534608242172,0,0.397828412954351,0
13324,3,2,1,1,2,0.553966663730794,0,0,0.417149274566883,0,0.468002958796914,1
18085,3,5,2,1,3,1.91565552973771,0,0,0.461774519340118,0,0.528644323121341,1
8512,3,4,2,2,2,0.0222632687443158,0,0,0.383077611413164,0,0.420101806457302,1
13998,3,5,1,1,3,0.568962878262661,0,0,0.417640730259048,0,0.468670799249763,1
13999,3,2,2,1,3,0.0321278044962178,0,0,0.35535602066718,0,0.448687579012506,0
10589,3,1,3,1,2,0,0,0,0.32534608242172,0,0.397828412954351,0
8516,3,3,1,2,2,0,0,0,0.32534608242172,0,0.397828412954351,0
15348,3,3,1,1,2,0.14711417734296,0,0,0.382660825547235,0,0.488190220728117,0
12649,3,3,2,1,3,0.0810806085636804,0,0,0.369584192242328,0,0.469893454579053,0
8519,3,2,3,2,3,0,0,0,0.32534608242172,0,0.397828412954351,0
16692,3,1,2,2,3,10.7880211506613,0,0,0.752539537278722,0,0.92376568268395,1
11939,3,4,3,2,2,0.185640053699898,0,0,0.38858287413281,0,0.496408410289951,0
15350,3,3,3,1,2,3.57449964563107,0,0,0.909505252826335,0,1.2193067103026,0
18086,3,3,2,2,1,1.50473406092019,0,0,3.23428060707374,0,4.33314906765145,1
18087,3,3,2,2,2,1.12098874888484,0,0,2.40378163876433,0,3.18958783140249,1
10590,3,2,2,1,3,0,0,0,0.337973918765409,0,0.405423521069671,0
16693,3,5,1,2,3,5.12836551744195,0,0,0.828277963478556,0,1.09612697868229,0
15351,3,5,3,2,2,2.51235300964906,0,0,0.594018810886645,0,0.76954482934714,0
8528,3,5,1,2,2,0.0509753044701407,0,0,0.383383951383659,0,0.405667953064984,1
11280,3,3,3,2,2,0,0,0,0.337973918765409,0,0.405423521069671,0
8530,3,1,1,2,2,0.0509753044701407,0,0,0.383383951383659,0,0.405667953064984,1
10591,3,4,2,2,3,0.0212678788233054,0,0,0.359621095730205,0,0.441179851901134,0
8532,3,1,3,1,2,0,0,0,0.337973918765409,0,0.405423521069671,0
16694,3,2,2,1,2,0.520190732416182,0,0,1.10353869848419,0,1.3992094192083,1
16055,3,1,1,1,2,1.11395048236534,0,0,0.468794413049089,0,0.594968713355517,0
13325,3,2,1,1,1,0.138303970684055,0,0,0.395018043712567,0,0.423172227734717,1
18088,3,2,2,1,2,3.79017182373131,0,0,1.89745346798105,0,1.34840879711581,1
8537,3,1,3,1,3,0,0,0,0.528684959364705,0,0.487803665050005,0
10592,3,1,1,2,2,0,0,0,0.528684959364705,0,0.487803665050005,0
15352,3,5,1,2,3,0.388140827788954,0,0,0.765245220667435,0,0.604410093350424,1
8540,3,2,2,2,3,0,0,0,0.63834478514531,0,0.518994151818313,1
8541,3,2,1,2,3,0,0,0,0.63834478514531,0,0.518994151818313,1
8542,3,5,2,2,3,0,0,0,0.63834478514531,0,0.518994151818313,1
11281,3,1,3,1,1,0,0,0,0.63834478514531,0,0.518994151818313,1
12650,3,2,2,1,3,0,0,0,0.528684959364705,0,0.487803665050005,0
8545,3,3,3,2,2,0,0,0,0.528684959364705,0,0.487803665050005,0
8546,3,1,3,2,2,0,0,0,0.528684959364705,0,0.487803665050005,0
14674,3,2,2,2,3,0.030383456771072,0,0,0.654605705100893,0,0.530937485427681,1
8548,3,3,1,2,3,0,0,0,0.528684959364705,0,0.487803665050005,0
17379,3,5,2,1,3,1.25431366169811,0,0,1.05351067954203,0,0.793835606061457,1
16056,3,3,2,1,2,0.74056129047155,0,0,0.882532028120757,0,0.68148180954848,1
8551,3,5,2,1,2,0,0,0,0.528684959364705,0,0.487803665050005,0
8552,3,1,3,1,3,0,0,0,0.63834478514531,0,0.518994151818313,1
8553,3,1,3,2,1,0,0,0,0.528684959364705,0,0.487803665050005,0
8554,3,5,1,1,2,0,0,0,0.63834478514531,0,0.518994151818313,1
17380,3,3,2,2,3,1.88918710001408,0,0,1.26479886113681,0,0.932677672969589,1
16057,3,5,1,2,2,0.443312914400555,0,0,0.731287982108899,0,0.647204187732612,0
16695,3,2,2,2,3,1.21129287206539,0,0,1.03919320480821,0,0.784427281516535,1
8558,3,1,3,2,3,0,0,0,0.63834478514531,0,0.518994151818313,1
18089,3,2,3,1,3,2.6503464271899,0,0,0.828756065773987,0,0.670103178481241,1
8560,3,4,1,2,3,0,0,0,0.601120638905547,0,0.509263635891551,1
14676,3,1,1,1,2,0.561365748999938,0,0,0.683459988232716,0,0.569369717339157,1
14000,3,3,3,2,2,0.159860118010801,3.59427170574334e-27,5.40472806983625e-27,1.22751177898002,0,1.05000342490864,0
14677,3,2,1,1,2,0,0,0,0.544838363054018,0,0.522479596355949,0
8564,3,3,2,1,2,0,0,0,0.601120638905547,0,0.509263635891551,1
17381,3,5,2,2,3,1.27168511433388,0,0,0.732865240594386,0,0.603622273589863,1
12651,3,2,2,1,2,0,0,0,0.537864587774535,0,0.516293281850303,0
15354,3,3,1,1,2,0.0870699521581124,1.1471027067285e-27,1.72490526749381e-27,0.779170205757584,0,0.704665234050234,0
8568,3,1,2,2,2,0,0,0,0.601120638905547,0,0.509263635891551,1
11283,3,4,2,1,2,0,0,0,0.497855475464751,0,0.477442170834959,0
8570,3,2,2,1,3,0,0,0,0.497855475464751,0,0.477442170834959,0
17382,3,1,2,2,3,4.01065301783521,0,0,0.923370254376977,0,0.735698993952752,1
13327,3,5,2,1,3,0,0,0,0.518856548539463,0,0.498564317473253,0
8573,3,4,2,1,2,0,0,0,0.601120638905547,0,0.509263635891551,1
16058,3,3,2,1,3,0.321735715045364,9.03644838056644e-27,1.35881620012289e-26,2.22456349593411,0,1.81798939072128,0
13328,3,3,1,1,3,0.0786557397940819,1.16398751486523e-28,2.22289311142263e-28,0.644382044879244,1.36008663471099e-28,0.542202637223076,1
10593,3,3,2,1,2,0,0,0,0.504831705640237,0,0.484628774171851,0
13329,3,5,1,2,2,0.584606483595648,0,0,0.685076464445824,0,0.570490416855314,1
13330,3,3,2,2,2,0.427626072873527,0,0,0.67415791542961,0,0.562920610074119,1
16697,3,5,1,2,3,0.227328165626562,5.86251374936623e-27,8.81549732881079e-27,1.64307245611204,0,1.3700919043267,0
8580,3,1,3,2,1,0,0,0,0.497855475464751,0,0.477442170834959,0
12652,3,3,2,2,2,0.0762092379820761,7.81970923782081e-28,1.17585440043597e-27,0.712275047284423,0,0.653138776581062,0
8582,3,2,3,2,3,0,0,0,0.497855475464751,0,0.477442170834959,0
8583,3,2,3,2,3,0,0,0,0.601120638905547,0,0.509263635891551,1
18090,3,5,3,2,3,6.2830961948172,0,0,1.08142680487458,0,0.845279263821254,1
16059,3,1,2,2,2,0.124444311246416,2.40360998140683e-27,3.61432284451111e-27,1.0093727167086,0,0.881980306778157,0
10594,3,2,3,1,2,0,0,0,0.530851622621904,0,0.509880926978043,0
15355,3,5,2,2,2,0.481488130573071,1.4407244754191e-26,2.16642609426416e-26,3.20853775213689,0,2.57590235214039,0
8588,3,1,2,2,3,0,0,0,0.497855475464751,0,0.477442170834959,0
11285,3,5,1,1,2,0.589213620013887,0,0,0.685396907261431,0,0.57071257917697,1
13331,3,1,2,2,2,0.0747143813999209,7.31714592545976e-28,1.10028365165681e-27,0.703067672305476,0,0.646046732461818,0
16060,3,5,1,2,2,0.398650493872534,1.16222848065042e-26,1.74764998508519e-26,2.69831008710436,0,2.18289597197848,0
8592,3,3,3,1,3,0,0,0,0.601120638905547,0,0.509263635891551,1
16698,3,3,2,1,3,0.119793240110468,0,0,0.652747040927104,0,0.548076496377355,1
13332,3,4,1,1,2,0.06029882585328,2.4707081925509e-28,3.71521882981647e-28,0.61427693008164,0,0.577655050503425,0
10595,3,2,3,2,2,0,0,0,0.601120638905547,0,0.509263635891551,1
15357,3,5,2,2,3,0,0,0,0.497855475464751,0,0.477442170834959,0
17383,3,3,1,2,2,0.815190463750322,0,0,0.701114404963953,0,0.581609486862718,1
8598,3,5,1,1,2,0,0,0,0.497855475464751,0,0.477442170834959,0
17384,3,2,2,1,2,6.80927982398593,0,0,1.11802475821275,0,0.870652546932888,1
8600,3,2,1,2,2,0,0,0,0.601120638905547,0,0.509263635891551,1
11287,3,2,2,2,3,0,0,0,0.497855475464751,0,0.477442170834959,0
11941,3,2,2,2,3,0,0,0,0.497855475464751,0,0.477442170834959,0
8603,3,2,2,1,2,0,0,0,0.601120638905547,0,0.509263635891551,1
8604,3,2,2,1,3,0,0,0,0.497855475464751,0,0.477442170834959,0
8605,3,5,3,2,2,0,0,0,0.497855475464751,0,0.477442170834959,0
8606,3,2,2,2,3,0,0,0,0.426126303899108,0,0.449628410518658,1
11288,3,5,2,2,3,0.00415468175980147,0,0,0.389207654150641,0,0.468563546228821,0
10597,3,4,2,1,2,0,0,0,0.353749303897929,0,0.415276302804875,0
15358,3,1,3,1,2,0,0,0,0.36500461938549,0,0.433260235371939,0
18091,3,5,2,2,2,5.77011074153704,0,0,0.58791747332566,0,0.70053060095546,1
15359,3,1,2,1,1,0.285219264206035,0,0,0.408338597191289,0,0.456038884737373,1
17385,3,4,3,2,3,6.68346481536086,0,0,0.617821273385857,0,0.741243804844174,1
15361,3,3,3,2,2,0.931635686621118,0,0,0.503240837716415,0,0.655566849064783,0
14680,3,2,2,1,3,0.578414734328642,0,0,0.417938005535085,0,0.4691082160038,1
17386,3,1,2,2,2,1.86251474948033,0,0,0.646316856764656,0,0.854166745229485,0
8616,3,5,2,1,3,0,0,0,0.325346084208095,0,0.397828409648011,0
16061,3,1,2,2,3,1.0577893918587,0,0,0.522630649619735,0,0.682481314928932,0
8618,3,1,2,2,1,0.0377973872961916,0,0,0.384310369705066,0,0.421960483998569,1
8619,3,2,1,2,2,0,0,0,0.325346084208095,0,0.397828409648011,0
8620,3,5,2,2,1,0.0377973872961916,0,0,0.384310369705066,0,0.421960483998569,1
8621,3,3,3,1,3,0,0,0,0.325346084208095,0,0.397828409648011,0
11290,3,5,2,2,1,0,0,0,0.325346084208095,0,0.397828409648011,0
16699,3,3,3,1,3,3.20008876994131,0,0,0.866786189980175,0,0.696759855620854,1
12654,3,5,1,1,1,0,0,0,0.497855476926354,0,0.477442169300835,0
8625,3,1,3,1,3,0,0,0,0.601120645917896,0,0.509263630166885,1
11291,3,1,3,1,3,0,0,0,0.601120645917896,0,0.509263630166885,1
16700,3,3,1,2,2,0.0850084256176662,1.74048349488015e-28,2.61717554208107e-28,0.766473451747736,0,0.694884097747373,0
10598,3,1,2,1,1,0,0,0,0.500302873102896,0,0.47996337042379,0
8629,3,3,3,2,1,0,0,0,0.601120645917896,0,0.509263630166885,1
14682,3,2,3,1,2,0.4794482690561,2.31548736311871e-27,3.48181233121625e-27,3.1959862757721,0,2.56621620542907,0
17387,3,1,2,2,2,2.54072683329892,0,0,0.820969202938159,0,0.664933106360607,1
14003,3,3,2,1,2,0.244038993576659,1.03743542422807e-27,1.55999791251405e-27,1.74600635314074,0,1.44936925657481,0
14004,3,5,2,1,2,3.0006804889587,0,0,0.852929935746914,0,0.687134614904707,1
14683,3,3,3,1,2,1.49118322501674,0,0,0.748039718798431,0,0.614272673293172,1
12655,3,4,2,2,1,0.063182089210551,5.55517800254024e-29,8.35335471029915e-29,0.632036312384979,0,0.591333899178065,0
13334,3,3,1,1,2,0,0,0,0.509926128867923,0,0.489775970143789,0
11944,3,1,2,2,3,0.218320635085109,0,0,0.659592501044041,0,0.552832853611144,1
16701,3,5,2,1,2,2.12765118224098,0,0,0.79226587522065,0,0.644994352785176,1
8639,3,2,2,2,2,0.000798597567233874,0,0,0.611089524745964,0,0.517265405425729,1
11293,3,5,2,2,2,0,0,0,0.511573792124573,0,0.491410970003867,0
18092,3,1,2,1,2,3.1586801650978,0,0,1.68730298825486,0,1.21024489915433,1
8642,3,3,1,1,1,0.00264165058386196,7.91514350254529e-29,1.63124542428397e-28,0.647371170937322,2.1830172367374e-28,0.525701314631396,1
18093,3,3,2,2,2,8.66096832049627,0,0,0.683014855965837,0,0.828716405728699,1
11945,3,1,1,2,2,0.0677292848354426,0,0,0.390255616527677,0,0.430758915267798,1
8645,3,2,3,1,1,0.0377973685927983,0,0,0.384310370701208,0,0.421960509489245,1
16702,3,2,1,1,2,5.91087260502799,0,0,0.592829383143453,0,0.706348631833322,1
17388,3,2,2,1,1,3.09835764046853,0,0,0.500596959932778,0,0.581203462039824,1
17389,3,2,1,2,2,6.94330548483429,0,0,0.626686549240986,0,0.752287583153333,1
17390,3,5,1,2,3,3.44858223914949,0,0,0.512082076922866,0,0.596786994010344,1
8650,3,5,2,2,3,0.0222077026443767,0,0,0.383073748879487,0,0.420095949771209,1
8651,3,4,2,1,3,0,0,0,0.69245206572324,0,0.53186381416902,1
12656,3,2,3,2,2,0,0,0,0.69245206572324,0,0.53186381416902,1
11296,3,5,2,2,3,0,0,0,0.706004039251744,0,0.540829320820328,1
8654,3,3,3,1,3,0,0,0,0.573497398524933,0,0.501507740768131,0
16703,3,3,2,1,2,0.652687319351876,0,0,1.08829257623569,0,0.758608788296534,1
8656,3,5,2,1,2,0,0,0,0.693684112306961,0,0.532685611979959,1
8657,3,3,1,1,2,0,0,0,0.69245206572324,0,0.53186381416902,1
15362,3,1,1,1,2,0.583464047311376,0,0,1.04907176135632,0,0.736490281898501,1
8659,3,5,2,2,2,0,0,0,0.693684112306961,0,0.532685611979959,1
12658,3,5,3,2,3,0,0,0,0.573497398524933,0,0.501507740768131,0
13336,3,2,2,1,3,0,0,0,0.700891758085778,0,0.537493244744271,1
17391,3,5,2,1,3,1.32319633803175,0,0,1.46819241802875,0,0.972852605187143,1
14685,3,2,2,2,3,0.229240027370596,0,0,0.725857896411814,0,0.610678392446339,0
16704,3,5,3,2,3,2.42681803940662,0,0,2.09348707935513,0,1.32548637910918,1
10600,3,2,2,2,3,0,0,0,0.69245206572324,0,0.53186381416902,1
12660,3,1,2,1,3,0.0112546812992304,8.99230704811622e-26,1.61783069959614e-25,0.637613579169962,0,0.551630062474281,0
8667,3,4,1,2,3,0,0,0,0.573497398524933,0,0.501507740768131,0
17392,3,1,2,2,2,4.10056251883549,0,0,2.1805894294971,0,1.57860967496444,0
11297,3,5,1,1,3,0,0,0,0.573497398524933,0,0.501507740768131,0
16705,3,3,2,2,3,2.03342989703139,0,0,1.87059955825086,0,1.19978937162089,1
8671,3,3,1,1,3,0,0,0,0.573497398524933,0,0.501507740768131,0
8672,3,5,3,2,3,0,0,0,0.573497398524933,0,0.501507740768131,0
15363,3,5,3,1,3,0,0,0,0.573497398524933,0,0.501507740768131,0
11298,3,3,1,2,2,0,0,0,0.573497398524933,0,0.501507740768131,0
